Started
-,-,-
83.00,31.00,69.00,-244.00,3381.00,-274.00
96.00,53.00,30.00,-366.00,2532.00,-2154.00
97.00,66.00,6.00,-500.00,1434.00,-3656.00
87.00,79.00,-11.00,-964.00,-2783.00,-8258.00
74.00,74.00,-20.00,-897.00,-5224.00,-10931.00
31.00,58.00,-26.00,-408.00,-10736.00,-15625.00
3.00,38.00,-9.00,1635.00,-13781.00,-17834.00
-40.00,18.00,3.00,592.00,-17669.00,-20489.00
-60.00,21.00,12.00,-384.00,-19299.00,-21228.00
-105.00,7.00,28.00,-1428.00,-21612.00,-23352.00
-162.00,-14.00,44.00,-2520.00,-22222.00,-24322.00
-248.00,-142.00,132.00,-958.00,-23034.00,-25903.00
-262.00,-219.00,209.00,1391.00,-22534.00,-23852.00
-255.00,-310.00,331.00,5706.00,-15661.00,-13104.00
-239.00,-302.00,339.00,5316.00,-9307.00,-5773.00
-196.00,-192.00,246.00,12.00,4492.00,7629.00
-174.00,-124.00,170.00,-2093.00,9515.00,11816.00
-127.00,-43.00,66.00,-1287.00,12573.00,14477.00
-107.00,-29.00,49.00,396.00,11639.00,14056.00
-67.00,-29.00,59.00,3430.00,8654.00,12628.00
-51.00,-32.00,65.00,4498.00,7641.00,12347.00
-24.00,-18.00,59.00,3460.00,6695.00,12152.00
-15.00,-8.00,58.00,1843.00,6365.00,11706.00
-7.00,-6.00,66.00,48.00,5786.00,9442.00
-1.00,-15.00,69.00,-543.00,5700.00,8215.00
7.00,-34.00,68.00,-1068.00,5633.00,6994.00
11.00,-40.00,70.00,-1147.00,5480.00,6970.00
11.00,-40.00,78.00,-1000.00,5200.00,7550.00
7.00,-35.00,83.00,-811.00,5175.00,7806.00
5.00,-31.00,91.00,-1074.00,5541.00,7733.00
12.00,-29.00,92.00,-1165.00,5761.00,7720.00
26.00,-10.00,86.00,-1574.00,6048.00,7751.00
32.00,0.00,76.00,-1873.00,6091.00,7305.00
37.00,13.00,53.00,-2172.00,4998.00,5389.00
36.00,13.00,49.00,-1818.00,3771.00,4113.00
31.00,0.00,64.00,-628.00,854.00,1654.00
26.00,-11.00,79.00,-67.00,-268.00,750.00
17.00,-30.00,105.00,427.00,-1049.00,-170.00
11.00,-39.00,117.00,250.00,-354.00,-146.00
11.00,-41.00,115.00,0.00,280.00,18.00
13.00,-38.00,99.00,-512.00,1348.00,469.00
14.00,-35.00,92.00,-567.00,1519.00,555.00
13.00,-31.00,81.00,-378.00,1196.00,421.00
12.00,-31.00,80.00,-170.00,769.00,231.00
9.00,-36.00,89.00,366.00,-85.00,-280.00
9.00,-40.00,94.00,512.00,-256.00,-421.00
6.00,-46.00,97.00,329.00,-18.00,-469.00
6.00,-48.00,95.00,134.00,170.00,-463.00
8.00,-47.00,91.00,-97.00,335.00,-268.00
8.00,-45.00,89.00,-103.00,341.00,-140.00
7.00,-42.00,89.00,-48.00,146.00,-170.00
6.00,-42.00,90.00,-67.00,61.00,-274.00
2.00,-48.00,93.00,61.00,-30.00,-415.00
3.00,-51.00,97.00,134.00,-24.00,-396.00
7.00,-53.00,93.00,-103.00,360.00,30.00
7.00,-50.00,87.00,-152.00,457.00,335.00
7.00,-40.00,87.00,-109.00,183.00,616.00
7.00,-39.00,88.00,-54.00,24.00,512.00
5.00,-41.00,93.00,42.00,-115.00,164.00
6.00,-44.00,95.00,97.00,-122.00,73.00
6.00,-45.00,96.00,-24.00,24.00,158.00
6.00,-43.00,95.00,-128.00,152.00,244.00
5.00,-41.00,94.00,-225.00,231.00,219.00
5.00,-42.00,94.00,-183.00,238.00,177.00
6.00,-44.00,95.00,-79.00,170.00,213.00
8.00,-44.00,95.00,-122.00,189.00,305.00
8.00,-40.00,91.00,-262.00,225.00,415.00
8.00,-39.00,90.00,-201.00,158.00,366.00
8.00,-40.00,92.00,-12.00,-12.00,115.00
7.00,-41.00,94.00,73.00,-48.00,30.00
6.00,-44.00,95.00,0.00,0.00,-73.00
7.00,-45.00,95.00,-36.00,48.00,-24.00
7.00,-43.00,93.00,-91.00,152.00,122.00
7.00,-42.00,92.00,-134.00,177.00,134.00
7.00,-40.00,90.00,-24.00,42.00,103.00
6.00,-40.00,92.00,-12.00,-36.00,42.00
5.00,-43.00,97.00,48.00,-61.00,-152.00
6.00,-45.00,98.00,12.00,24.00,-177.00
7.00,-46.00,95.00,-164.00,280.00,-6.00
7.00,-45.00,92.00,-207.00,335.00,103.00
9.00,-41.00,89.00,-109.00,219.00,189.00
9.00,-40.00,89.00,-54.00,85.00,140.00
7.00,-40.00,92.00,36.00,-122.00,-73.00
6.00,-42.00,94.00,67.00,-164.00,-158.00
5.00,-46.00,97.00,12.00,-73.00,-225.00
6.00,-47.00,98.00,-54.00,54.00,-140.00
7.00,-45.00,94.00,-274.00,347.00,115.00
8.00,-43.00,90.00,-299.00,421.00,207.00
episode: 14














-,-,-
35.00,-17.00,92.00,24.00,97.00,-73.00
35.00,-17.00,94.00,61.00,-30.00,18.00
36.00,-16.00,96.00,61.00,-73.00,79.00
35.00,-15.00,95.00,48.00,24.00,24.00
35.00,-14.00,95.00,6.00,48.00,-36.00
36.00,-16.00,95.00,-91.00,109.00,-219.00
35.00,-17.00,93.00,-158.00,140.00,-292.00
34.00,-19.00,93.00,-158.00,73.00,-323.00
35.00,-20.00,95.00,-134.00,30.00,-286.00
35.00,-20.00,94.00,-109.00,97.00,-115.00
34.00,-18.00,94.00,-115.00,85.00,-24.00
34.00,-16.00,95.00,-195.00,73.00,6.00
34.00,-16.00,95.00,-54.00,73.00,-24.00
35.00,-17.00,96.00,24.00,85.00,-54.00
35.00,-17.00,95.00,-30.00,115.00,-67.00
34.00,-18.00,95.00,-73.00,109.00,-73.00
34.00,-18.00,95.00,-61.00,67.00,-42.00
35.00,-18.00,97.00,-12.00,128.00,42.00
36.00,-17.00,97.00,-42.00,238.00,103.00
37.00,-13.00,91.00,-244.00,372.00,91.00
36.00,-12.00,90.00,-292.00,317.00,12.00
35.00,-15.00,93.00,-140.00,36.00,-244.00
35.00,-17.00,96.00,0.00,-12.00,-335.00
35.00,-19.00,97.00,-134.00,152.00,-256.00
35.00,-19.00,95.00,-195.00,256.00,-152.00
35.00,-16.00,91.00,-164.00,189.00,0.00
36.00,-16.00,92.00,-36.00,61.00,18.00
36.00,-15.00,96.00,170.00,-109.00,54.00
36.00,-16.00,98.00,109.00,-61.00,42.00
37.00,-14.00,95.00,67.00,177.00,79.00
38.00,-14.00,94.00,-12.00,268.00,42.00
41.00,-14.00,91.00,12.00,286.00,-42.00
43.00,-14.00,89.00,103.00,238.00,-6.00
47.00,-9.00,86.00,323.00,97.00,164.00
49.00,-5.00,86.00,396.00,12.00,183.00
52.00,-1.00,84.00,366.00,-54.00,-30.00
58.00,-1.00,84.00,384.00,-42.00,-109.00
72.00,5.00,77.00,79.00,268.00,146.00
79.00,14.00,69.00,48.00,390.00,384.00
92.00,33.00,55.00,-6.00,207.00,286.00
96.00,43.00,43.00,48.00,12.00,-103.00
105.00,57.00,28.00,1641.00,-1336.00,-2087.00
122.00,59.00,21.00,1660.00,-2398.00,-3607.00
138.00,75.00,-53.00,274.00,-4602.00,-6365.00
119.00,97.00,-98.00,128.00,-7543.00,-7867.00
29.00,132.00,-101.00,1031.00,-17883.00,-13153.00
-31.00,128.00,-64.00,1287.00,-22949.00,-17022.00
-173.00,40.00,67.00,3442.00,-29260.00,-25311.00
-248.00,-41.00,172.00,3643.00,-29986.00,-28045.00
-325.00,-301.00,366.00,15319.00,-23681.00,-25988.00
-277.00,-399.00,399.00,18090.00,-17254.00,-19921.00
-168.00,-372.00,360.00,6280.00,238.00,1983.00
-150.00,-228.00,250.00,-2673.00,8673.00,11846.00
-119.00,-12.00,45.00,-11499.00,15759.00,17199.00
-101.00,25.00,12.00,-9246.00,13549.00,15087.00
-65.00,0.00,54.00,-1092.00,6091.00,9259.00
-46.00,-38.00,92.00,2136.00,3625.00,7495.00
-2.00,-73.00,129.00,2722.00,3594.00,8306.00
5.00,-60.00,128.00,976.00,5157.00,9783.00
22.00,-23.00,105.00,-2020.00,8624.00,11297.00
32.00,-3.00,94.00,-2593.00,9741.00,11328.00
40.00,22.00,57.00,-2624.00,10748.00,10058.00
42.00,28.00,36.00,-2923.00,10430.00,8856.00
52.00,18.00,18.00,-2203.00,7659.00,6195.00
54.00,11.00,24.00,-1977.00,5810.00,5200.00
55.00,3.00,48.00,-1599.00,2691.00,4064.00
54.00,2.00,62.00,-1574.00,1574.00,3735.00
48.00,4.00,91.00,-1214.00,433.00,3094.00
47.00,5.00,101.00,-1324.00,433.00,2728.00
47.00,8.00,106.00,-1361.00,1153.00,1959.00
44.00,8.00,101.00,-1635.00,1556.00,1452.00
44.00,3.00,83.00,-1538.00,1770.00,329.00
43.00,0.00,78.00,-1153.00,1348.00,-97.00
38.00,-9.00,81.00,-457.00,134.00,-549.00
36.00,-13.00,87.00,-128.00,-354.00,-634.00
33.00,-18.00,100.00,378.00,-732.00,-531.00
31.00,-17.00,102.00,433.00,-622.00,-439.00
29.00,-16.00,102.00,256.00,-274.00,-408.00
29.00,-16.00,100.00,158.00,-42.00,-427.00
27.00,-17.00,96.00,-286.00,134.00,-579.00
27.00,-19.00,95.00,-305.00,97.00,-646.00
25.00,-22.00,93.00,-79.00,-48.00,-659.00
24.00,-24.00,95.00,61.00,-152.00,-665.00
24.00,-28.00,97.00,219.00,-213.00,-476.00
23.00,-28.00,99.00,152.00,-177.00,-335.00
25.00,-26.00,102.00,-115.00,67.00,-67.00
27.00,-24.00,99.00,-183.00,274.00,54.00
25.00,-20.00,97.00,-463.00,341.00,109.00
27.00,-19.00,100.00,-433.00,286.00,61.00
27.00,-20.00,97.00,-390.00,433.00,-36.00
26.00,-19.00,96.00,-360.00,463.00,-79.00
28.00,-21.00,96.00,-244.00,402.00,-207.00
29.00,-22.00,94.00,-225.00,421.00,-213.00
27.00,-22.00,92.00,-134.00,238.00,-67.00
27.00,-21.00,95.00,189.00,-12.00,67.00
27.00,-19.00,97.00,201.00,48.00,91.00
27.00,-19.00,95.00,-67.00,152.00,-12.00
29.00,-20.00,96.00,-164.00,122.00,-67.00
29.00,-20.00,95.00,-73.00,67.00,-18.00
27.00,-19.00,95.00,79.00,-42.00,18.00
27.00,-18.00,98.00,207.00,-170.00,0.00
28.00,-19.00,99.00,177.00,-79.00,-36.00
27.00,-19.00,97.00,30.00,6.00,-85.00
26.00,-17.00,98.00,24.00,12.00,-146.00
26.00,-21.00,97.00,85.00,67.00,-292.00
28.00,-21.00,95.00,177.00,54.00,-280.00
28.00,-19.00,91.00,152.00,-30.00,-250.00
27.00,-19.00,89.00,189.00,-183.00,-311.00
25.00,-21.00,95.00,555.00,-659.00,-402.00
25.00,-23.00,100.00,585.00,-726.00,-408.00
24.00,-27.00,103.00,329.00,-384.00,-347.00
23.00,-27.00,105.00,207.00,-158.00,-195.00
26.00,-25.00,104.00,-91.00,408.00,115.00
28.00,-24.00,97.00,-244.00,695.00,231.00
27.00,-19.00,85.00,-213.00,537.00,299.00
27.00,-18.00,90.00,-36.00,152.00,225.00
27.00,-19.00,101.00,91.00,-97.00,-61.00
27.00,-21.00,100.00,42.00,67.00,-140.00
26.00,-21.00,96.00,-152.00,238.00,-201.00
27.00,-23.00,96.00,-183.00,225.00,-219.00
27.00,-24.00,94.00,-134.00,207.00,-115.00
27.00,-23.00,93.00,-48.00,134.00,12.00
28.00,-20.00,97.00,67.00,-36.00,183.00
28.00,-18.00,98.00,79.00,0.00,177.00
27.00,-18.00,95.00,-18.00,42.00,-18.00
26.00,-20.00,95.00,-6.00,24.00,-134.00
27.00,-24.00,96.00,109.00,-73.00,-152.00
27.00,-24.00,96.00,152.00,-42.00,-36.00
episode: 15














-,-,-
31.00,-24.00,95.00,-85.00,54.00,-109.00
31.00,-20.00,96.00,-134.00,48.00,109.00
30.00,-17.00,94.00,-152.00,79.00,91.00
29.00,-19.00,95.00,-128.00,12.00,-189.00
29.00,-21.00,96.00,-79.00,-48.00,-311.00
28.00,-24.00,99.00,-42.00,-18.00,-280.00
28.00,-24.00,99.00,-48.00,36.00,-250.00
29.00,-24.00,96.00,-97.00,195.00,-134.00
29.00,-22.00,95.00,-115.00,195.00,-61.00
28.00,-18.00,95.00,-213.00,170.00,-158.00
28.00,-19.00,95.00,-164.00,128.00,-311.00
28.00,-25.00,98.00,-61.00,115.00,-421.00
28.00,-26.00,99.00,-61.00,189.00,-372.00
30.00,-25.00,95.00,-170.00,347.00,-128.00
30.00,-24.00,93.00,-238.00,402.00,-30.00
30.00,-21.00,92.00,-183.00,207.00,-6.00
29.00,-21.00,93.00,-91.00,73.00,-24.00
30.00,-23.00,97.00,91.00,-18.00,-36.00
30.00,-23.00,97.00,-128.00,109.00,-6.00
29.00,-21.00,95.00,-195.00,170.00,0.00
30.00,-20.00,95.00,-170.00,152.00,-61.00
29.00,-20.00,95.00,-140.00,134.00,-152.00
29.00,-22.00,96.00,-134.00,97.00,-219.00
29.00,-24.00,97.00,-146.00,128.00,-140.00
29.00,-23.00,97.00,-42.00,170.00,30.00
30.00,-21.00,95.00,-48.00,177.00,30.00
30.00,-20.00,95.00,-30.00,122.00,-61.00
30.00,-20.00,95.00,12.00,91.00,-67.00
30.00,-21.00,95.00,85.00,85.00,-152.00
31.00,-22.00,94.00,103.00,91.00,-158.00
32.00,-22.00,92.00,24.00,91.00,-189.00
33.00,-21.00,90.00,-24.00,18.00,-164.00
33.00,-20.00,91.00,128.00,-134.00,-170.00
34.00,-18.00,92.00,213.00,-170.00,-201.00
36.00,-18.00,88.00,219.00,-213.00,-323.00
37.00,-20.00,87.00,134.00,-207.00,-402.00
39.00,-21.00,84.00,73.00,-384.00,-390.00
45.00,-20.00,80.00,61.00,-488.00,-341.00
48.00,-17.00,75.00,85.00,-714.00,-73.00
60.00,-6.00,74.00,-6.00,-775.00,6.00
67.00,0.00,61.00,189.00,-909.00,-61.00
88.00,20.00,56.00,201.00,-1080.00,-244.00
103.00,26.00,21.00,-445.00,-1385.00,-1354.00
134.00,49.00,-10.00,-1605.00,-2148.00,-1995.00
139.00,67.00,-52.00,-1123.00,-6884.00,-4461.00
112.00,98.00,-58.00,1141.00,-10516.00,-6677.00
76.00,114.00,-53.00,2050.00,-17608.00,-12487.00
-56.00,101.00,-16.00,1861.00,-21032.00,-15972.00
-186.00,-31.00,125.00,4461.00,-25085.00,-22937.00
-191.00,-118.00,219.00,6854.00,-24938.00,-23596.00
-179.00,-220.00,310.00,7025.00,-16735.00,-16644.00
-178.00,-225.00,289.00,3729.00,-10479.00,-11596.00
-177.00,-168.00,199.00,-3350.00,-897.00,-2722.00
-168.00,-135.00,167.00,-4351.00,1214.00,54.00
-136.00,-98.00,139.00,-1989.00,2081.00,3588.00
-120.00,-87.00,136.00,-317.00,1879.00,4925.00
-87.00,-72.00,134.00,1739.00,1843.00,7232.00
-69.00,-61.00,128.00,1586.00,2264.00,8325.00
-45.00,-37.00,117.00,1458.00,3271.00,9674.00
-34.00,-27.00,114.00,1037.00,3906.00,9771.00
-17.00,-14.00,106.00,-634.00,5670.00,9045.00
-11.00,-11.00,99.00,-1251.00,6573.00,8398.00
0.00,-13.00,88.00,-1971.00,7800.00,7025.00
9.00,-16.00,81.00,-1983.00,8197.00,6622.00
25.00,-23.00,65.00,-2050.00,8227.00,6408.00
31.00,-19.00,58.00,-2081.00,7830.00,6726.00
41.00,0.00,52.00,-2551.00,6378.00,7092.00
43.00,9.00,51.00,-2728.00,5480.00,6835.00
43.00,16.00,60.00,-2319.00,3491.00,5450.00
45.00,14.00,69.00,-1831.00,2612.00,4632.00
50.00,9.00,86.00,-885.00,1519.00,3356.00
50.00,8.00,93.00,-665.00,1269.00,2868.00
45.00,5.00,98.00,-836.00,1470.00,1745.00
43.00,2.00,96.00,-830.00,1605.00,1190.00
35.00,-2.00,89.00,-683.00,1574.00,390.00
32.00,-7.00,87.00,-537.00,1342.00,24.00
31.00,-18.00,92.00,-79.00,714.00,-238.00
30.00,-20.00,95.00,67.00,555.00,-128.00
28.00,-18.00,95.00,-79.00,518.00,146.00
27.00,-15.00,92.00,-48.00,457.00,195.00
23.00,-10.00,91.00,97.00,61.00,-12.00
22.00,-10.00,93.00,201.00,-103.00,-317.00
14.00,-18.00,99.00,128.00,-268.00,-891.00
13.00,-24.00,103.00,146.00,-213.00,-1092.00
15.00,-32.00,105.00,-18.00,128.00,-878.00
16.00,-32.00,101.00,-97.00,341.00,-573.00
17.00,-25.00,95.00,-158.00,384.00,-18.00
17.00,-21.00,94.00,-109.00,201.00,85.00
14.00,-19.00,97.00,97.00,-164.00,-97.00
14.00,-20.00,101.00,219.00,-250.00,-286.00
15.00,-25.00,106.00,128.00,-18.00,-445.00
15.00,-27.00,103.00,-18.00,244.00,-451.00
14.00,-27.00,98.00,-244.00,494.00,-390.00
14.00,-28.00,98.00,-219.00,457.00,-335.00
15.00,-29.00,98.00,-134.00,457.00,-140.00
15.00,-28.00,98.00,-201.00,445.00,-6.00
18.00,-24.00,96.00,-207.00,427.00,225.00
18.00,-21.00,95.00,-109.00,341.00,317.00
17.00,-18.00,95.00,6.00,91.00,164.00
16.00,-19.00,96.00,85.00,-24.00,-6.00
16.00,-24.00,100.00,79.00,-91.00,-280.00
16.00,-25.00,101.00,12.00,-12.00,-323.00
15.00,-27.00,98.00,-177.00,238.00,-231.00
16.00,-27.00,96.00,-177.00,250.00,-170.00
16.00,-24.00,96.00,-91.00,42.00,-12.00
14.00,-23.00,97.00,-30.00,-30.00,0.00
14.00,-25.00,101.00,48.00,-109.00,-97.00
14.00,-25.00,104.00,48.00,-48.00,-97.00
13.00,-25.00,104.00,-73.00,250.00,-85.00
13.00,-25.00,102.00,-170.00,433.00,-85.00
14.00,-25.00,98.00,-268.00,604.00,-61.00
15.00,-26.00,95.00,-238.00,592.00,-67.00
16.00,-25.00,94.00,-85.00,329.00,54.00
16.00,-24.00,94.00,-73.00,195.00,103.00
16.00,-21.00,99.00,54.00,-18.00,91.00
16.00,-21.00,101.00,12.00,18.00,-30.00
16.00,-25.00,101.00,-109.00,231.00,-201.00
17.00,-26.00,100.00,-164.00,360.00,-170.00
18.00,-25.00,95.00,-170.00,390.00,30.00
18.00,-23.00,95.00,-140.00,299.00,140.00
19.00,-19.00,96.00,12.00,54.00,152.00
19.00,-19.00,96.00,30.00,-6.00,30.00
18.00,-20.00,97.00,-30.00,-73.00,-238.00
18.00,-22.00,97.00,-67.00,-67.00,-354.00
18.00,-25.00,96.00,-85.00,-140.00,-378.00
18.00,-25.00,96.00,-54.00,-219.00,-292.00
19.00,-22.00,99.00,-6.00,-317.00,-85.00
18.00,-19.00,99.00,-67.00,-292.00,-97.00
episode: 16














-,-,-
22.00,-24.00,96.00,-18.00,30.00,-36.00
22.00,-23.00,100.00,18.00,0.00,-18.00
22.00,-23.00,101.00,12.00,54.00,-6.00
23.00,-22.00,98.00,-97.00,274.00,30.00
23.00,-21.00,95.00,-109.00,299.00,36.00
24.00,-21.00,94.00,-30.00,103.00,0.00
23.00,-21.00,96.00,24.00,24.00,-73.00
22.00,-22.00,99.00,-18.00,0.00,-195.00
23.00,-23.00,100.00,-79.00,109.00,-195.00
22.00,-24.00,98.00,-85.00,158.00,-170.00
22.00,-24.00,98.00,-42.00,164.00,-67.00
22.00,-23.00,99.00,-24.00,158.00,-24.00
22.00,-23.00,99.00,-24.00,195.00,42.00
22.00,-21.00,99.00,-6.00,213.00,36.00
22.00,-21.00,99.00,6.00,231.00,-30.00
23.00,-22.00,99.00,-12.00,286.00,-67.00
24.00,-22.00,97.00,-54.00,347.00,-115.00
24.00,-22.00,96.00,-67.00,360.00,-109.00
24.00,-22.00,95.00,-12.00,262.00,-115.00
24.00,-22.00,96.00,54.00,183.00,-109.00
24.00,-22.00,98.00,140.00,122.00,-122.00
24.00,-22.00,98.00,140.00,170.00,-140.00
24.00,-23.00,98.00,73.00,256.00,-122.00
25.00,-23.00,96.00,-12.00,323.00,-103.00
24.00,-22.00,94.00,0.00,268.00,-122.00
23.00,-22.00,95.00,36.00,170.00,-164.00
23.00,-25.00,99.00,140.00,97.00,-183.00
23.00,-25.00,100.00,128.00,164.00,-122.00
23.00,-24.00,99.00,0.00,372.00,-48.00
24.00,-23.00,98.00,-79.00,482.00,-48.00
25.00,-23.00,96.00,0.00,500.00,-24.00
26.00,-22.00,97.00,48.00,488.00,12.00
29.00,-19.00,100.00,54.00,555.00,12.00
30.00,-19.00,99.00,0.00,726.00,-24.00
36.00,-20.00,100.00,54.00,994.00,85.00
43.00,-19.00,103.00,201.00,1129.00,396.00
58.00,-7.00,105.00,115.00,2001.00,1507.00
68.00,4.00,96.00,-274.00,2703.00,2008.00
80.00,33.00,63.00,-1092.00,3381.00,2062.00
81.00,43.00,52.00,-1593.00,3070.00,1403.00
86.00,44.00,48.00,-1879.00,1855.00,-994.00
93.00,42.00,30.00,-1007.00,1525.00,-2215.00
104.00,31.00,-9.00,421.00,-91.00,-4156.00
121.00,41.00,-57.00,-238.00,-1220.00,-4803.00
129.00,89.00,-203.00,-3515.00,-7867.00,-6976.00
92.00,119.00,-257.00,-3015.00,-24261.00,-11437.00
-30.00,167.00,-238.00,903.00,-34283.00,-14843.00
-104.00,164.00,-169.00,8288.00,-49493.00,-24853.00
-294.00,75.00,84.00,9667.00,-51953.00,-29919.00
-398.00,-60.00,237.00,13909.00,-43914.00,-35729.00
-399.00,-398.00,399.00,16888.00,-34692.00,-30187.00
-367.00,-399.00,399.00,8630.00,-8575.00,-7525.00
-251.00,-307.00,346.00,48.00,3015.00,3356.00
-217.00,-160.00,211.00,-12750.00,16668.00,13580.00
-179.00,-4.00,70.00,-12683.00,17034.00,12768.00
-161.00,-6.00,67.00,-3594.00,13031.00,8544.00
-113.00,-50.00,107.00,738.00,11572.00,8068.00
-91.00,-65.00,117.00,2789.00,11596.00,9613.00
-54.00,-48.00,92.00,1702.00,12231.00,10748.00
-43.00,-28.00,73.00,-488.00,12652.00,11450.00
-40.00,-9.00,55.00,-689.00,12310.00,10717.00
-31.00,-16.00,59.00,-213.00,11407.00,9320.00
-2.00,-25.00,67.00,-286.00,11267.00,9362.00
11.00,-19.00,58.00,-1336.00,11169.00,9875.00
28.00,4.00,37.00,-1837.00,10540.00,9686.00
32.00,10.00,31.00,-2337.00,8306.00,8020.00
36.00,17.00,34.00,-2398.00,6762.00,7080.00
35.00,18.00,45.00,-1434.00,3875.00,5065.00
29.00,8.00,72.00,-854.00,2917.00,4132.00
31.00,-9.00,85.00,524.00,2075.00,2838.00
33.00,-11.00,88.00,-244.00,2020.00,2716.00
36.00,-5.00,90.00,-1135.00,2014.00,2569.00
37.00,0.00,87.00,-1293.00,1965.00,2343.00
32.00,10.00,80.00,-1281.00,1385.00,1202.00
28.00,5.00,78.00,-933.00,878.00,329.00
19.00,-16.00,88.00,-12.00,-378.00,-885.00
16.00,-26.00,99.00,451.00,-830.00,-1000.00
15.00,-35.00,121.00,408.00,-726.00,-360.00
17.00,-34.00,123.00,195.00,-97.00,158.00
17.00,-19.00,105.00,-585.00,1397.00,964.00
16.00,-11.00,94.00,-817.00,1690.00,964.00
15.00,-6.00,85.00,-482.00,1080.00,183.00
15.00,-11.00,88.00,-152.00,561.00,-329.00
13.00,-25.00,97.00,323.00,6.00,-927.00
12.00,-30.00,99.00,311.00,-12.00,-939.00
11.00,-33.00,100.00,146.00,170.00,-518.00
11.00,-31.00,98.00,6.00,280.00,-305.00
9.00,-27.00,98.00,-158.00,280.00,-54.00
9.00,-26.00,102.00,-292.00,225.00,-73.00
12.00,-27.00,103.00,-225.00,512.00,-79.00
12.00,-26.00,101.00,-329.00,689.00,-36.00
12.00,-24.00,97.00,-323.00,799.00,-109.00
13.00,-25.00,95.00,-311.00,738.00,-238.00
12.00,-28.00,94.00,-201.00,500.00,-335.00
12.00,-29.00,97.00,-48.00,366.00,-262.00
14.00,-30.00,98.00,115.00,341.00,-54.00
13.00,-28.00,95.00,67.00,372.00,91.00
12.00,-23.00,97.00,-36.00,207.00,152.00
12.00,-23.00,99.00,-12.00,164.00,48.00
12.00,-25.00,101.00,-109.00,311.00,-146.00
13.00,-25.00,101.00,-152.00,421.00,-189.00
13.00,-25.00,95.00,-317.00,610.00,-189.00
13.00,-25.00,92.00,-323.00,512.00,-183.00
13.00,-25.00,93.00,-18.00,122.00,-189.00
13.00,-26.00,96.00,103.00,-42.00,-225.00
12.00,-27.00,100.00,219.00,-122.00,-189.00
12.00,-28.00,102.00,201.00,-85.00,-164.00
11.00,-27.00,101.00,48.00,85.00,-109.00
10.00,-27.00,100.00,-61.00,146.00,-97.00
12.00,-28.00,100.00,-73.00,225.00,-85.00
12.00,-28.00,99.00,-91.00,274.00,-12.00
12.00,-25.00,99.00,-79.00,299.00,158.00
12.00,-23.00,100.00,-61.00,244.00,177.00
12.00,-22.00,97.00,-42.00,305.00,48.00
12.00,-22.00,96.00,6.00,256.00,-30.00
12.00,-25.00,101.00,-170.00,177.00,-286.00
11.00,-27.00,100.00,-189.00,219.00,-335.00
11.00,-30.00,101.00,-67.00,286.00,-177.00
12.00,-30.00,102.00,-42.00,329.00,-24.00
14.00,-26.00,97.00,-146.00,482.00,250.00
13.00,-24.00,95.00,-122.00,439.00,299.00
14.00,-22.00,95.00,-6.00,250.00,85.00
14.00,-23.00,95.00,-6.00,177.00,-85.00
12.00,-28.00,97.00,-18.00,67.00,-286.00
13.00,-30.00,99.00,-67.00,42.00,-286.00
13.00,-31.00,98.00,-146.00,140.00,-42.00
12.00,-29.00,97.00,-115.00,158.00,134.00
13.00,-24.00,100.00,0.00,42.00,292.00
episode: 17














-,-,-
19.00,-24.00,99.00,-67.00,-6.00,-103.00
18.00,-24.00,99.00,-18.00,-24.00,-109.00
19.00,-24.00,100.00,6.00,30.00,-97.00
19.00,-24.00,100.00,-36.00,79.00,-103.00
19.00,-23.00,98.00,-79.00,146.00,-140.00
19.00,-23.00,98.00,-109.00,134.00,-183.00
19.00,-24.00,98.00,-61.00,164.00,-256.00
18.00,-25.00,97.00,-42.00,177.00,-292.00
18.00,-27.00,97.00,42.00,103.00,-231.00
18.00,-27.00,98.00,91.00,54.00,-146.00
19.00,-25.00,100.00,42.00,103.00,0.00
19.00,-25.00,99.00,6.00,177.00,6.00
20.00,-23.00,97.00,-36.00,256.00,-30.00
20.00,-23.00,96.00,-79.00,231.00,-109.00
19.00,-25.00,96.00,-36.00,134.00,-225.00
19.00,-26.00,98.00,12.00,79.00,-207.00
19.00,-26.00,100.00,-36.00,146.00,-122.00
19.00,-26.00,99.00,-128.00,256.00,-128.00
19.00,-26.00,95.00,-158.00,323.00,-134.00
19.00,-26.00,95.00,-42.00,134.00,-79.00
18.00,-26.00,97.00,36.00,12.00,-18.00
19.00,-27.00,100.00,-42.00,134.00,67.00
20.00,-24.00,95.00,-177.00,317.00,177.00
19.00,-24.00,101.00,-73.00,195.00,36.00
19.00,-26.00,101.00,-140.00,598.00,61.00
18.00,-28.00,98.00,-183.00,781.00,292.00
20.00,-29.00,101.00,-146.00,811.00,415.00
21.00,-28.00,102.00,-183.00,1153.00,732.00
26.00,-24.00,102.00,-201.00,1330.00,927.00
31.00,-22.00,103.00,-140.00,1770.00,1348.00
48.00,-11.00,102.00,-286.00,2124.00,1672.00
55.00,1.00,96.00,-952.00,2856.00,1971.00
65.00,27.00,71.00,-1037.00,2886.00,1483.00
69.00,33.00,57.00,-817.00,1953.00,-396.00
80.00,32.00,58.00,-354.00,1293.00,-1330.00
85.00,28.00,61.00,-140.00,701.00,-2960.00
111.00,28.00,40.00,158.00,744.00,-3668.00
