Started
-,-,-
74.00,238.00,-61.00,-8514.00,-2368.00,5529.00
46.00,152.00,-19.00,909.00,-11090.00,-7073.00
30.00,103.00,8.00,3192.00,-13958.00,-11413.00
-67.00,18.00,73.00,3442.00,-16516.00,-16882.00
-123.00,-51.00,135.00,5114.00,-16967.00,-19201.00
-162.00,-191.00,252.00,10821.00,-14044.00,-18841.00
-153.00,-232.00,254.00,11572.00,-10034.00,-15087.00
-105.00,-225.00,155.00,6225.00,-1098.00,-3021.00
-86.00,-194.00,99.00,3210.00,1153.00,2508.00
-40.00,-102.00,11.00,-1794.00,1013.00,11181.00
-21.00,-54.00,-4.00,-3045.00,-1074.00,13842.00
15.00,4.00,19.00,-1849.00,-6811.00,15338.00
25.00,23.00,48.00,-1947.00,-9075.00,14813.00
49.00,37.00,92.00,-6750.00,-9967.00,11926.00
66.00,50.00,96.00,-10290.00,-9020.00,10516.00
92.00,100.00,50.00,-12036.00,-6988.00,6970.00
103.00,126.00,-3.00,-11846.00,-7092.00,4296.00
103.00,126.00,-35.00,-2532.00,-14605.00,-2532.00
90.00,94.00,4.00,4370.00,-20001.00,-5767.00
33.00,22.00,86.00,11224.00,-26110.00,-9667.00
1.00,6.00,108.00,10876.00,-26678.00,-10437.00
-131.00,-10.00,165.00,8068.00,-24621.00,-11639.00
-187.00,-57.00,210.00,8416.00,-21697.00,-13378.00
-174.00,-142.00,303.00,7702.00,-12390.00,-12365.00
-138.00,-161.00,309.00,6256.00,-6140.00,-9002.00
-94.00,-141.00,202.00,1580.00,5859.00,-451.00
-81.00,-105.00,129.00,-958.00,9356.00,3259.00
-60.00,-37.00,54.00,-2844.00,9277.00,6890.00
-52.00,-15.00,48.00,-2355.00,7403.00,6933.00
-41.00,-10.00,84.00,-1110.00,3448.00,5120.00
-35.00,-18.00,107.00,-817.00,2642.00,4205.00
-25.00,-28.00,133.00,-189.00,3442.00,3521.00
-17.00,-24.00,129.00,-219.00,4595.00,3558.00
-7.00,-10.00,100.00,-433.00,6341.00,3350.00
-5.00,-6.00,82.00,-793.00,6530.00,2886.00
-3.00,-5.00,60.00,-1129.00,5072.00,1745.00
-5.00,-6.00,60.00,-1293.00,3826.00,1263.00
-8.00,-14.00,72.00,-915.00,1397.00,463.00
-12.00,-16.00,82.00,-262.00,439.00,329.00
-21.00,-19.00,105.00,897.00,-299.00,158.00
-22.00,-23.00,112.00,1110.00,-12.00,-24.00
-18.00,-28.00,111.00,988.00,1141.00,54.00
-17.00,-26.00,106.00,933.00,1599.00,268.00
-15.00,-22.00,92.00,598.00,2069.00,354.00
-15.00,-21.00,85.00,543.00,1965.00,219.00
-15.00,-26.00,80.00,1007.00,1031.00,-189.00
-16.00,-29.00,82.00,1116.00,500.00,-317.00
-17.00,-37.00,92.00,860.00,-195.00,-415.00
-16.00,-39.00,96.00,689.00,-286.00,-317.00
-19.00,-36.00,101.00,-6.00,36.00,36.00
-19.00,-34.00,103.00,-109.00,268.00,164.00
-16.00,-31.00,100.00,24.00,701.00,347.00
-14.00,-29.00,97.00,97.00,775.00,415.00
-14.00,-24.00,94.00,231.00,543.00,354.00
-16.00,-24.00,96.00,286.00,360.00,213.00
-17.00,-26.00,104.00,311.00,152.00,-48.00
-17.00,-27.00,107.00,299.00,292.00,-103.00
-17.00,-29.00,104.00,170.00,775.00,-170.00
-16.00,-31.00,100.00,61.00,964.00,-213.00
-14.00,-32.00,92.00,12.00,970.00,-103.00
-14.00,-32.00,91.00,42.00,762.00,6.00
-15.00,-30.00,95.00,183.00,347.00,177.00
-15.00,-29.00,98.00,219.00,262.00,219.00
-14.00,-28.00,100.00,183.00,366.00,158.00
-14.00,-28.00,100.00,122.00,469.00,85.00
-14.00,-30.00,98.00,18.00,726.00,-18.00
-15.00,-31.00,96.00,-73.00,793.00,-42.00
-14.00,-30.00,93.00,-164.00,738.00,18.00
episode: 14














-,-,-
-1.00,-30.00,97.00,-305.00,-79.00,213.00
-1.00,-30.00,97.00,-256.00,-164.00,225.00
-1.00,-28.00,99.00,-195.00,-286.00,262.00
-1.00,-27.00,100.00,-219.00,-280.00,213.00
-2.00,-27.00,100.00,-238.00,-201.00,-12.00
-2.00,-29.00,102.00,-213.00,-152.00,-91.00
-2.00,-32.00,103.00,-146.00,42.00,-146.00
-2.00,-33.00,100.00,-201.00,183.00,-103.00
-2.00,-34.00,94.00,-323.00,244.00,36.00
-2.00,-33.00,94.00,-286.00,115.00,122.00
-2.00,-31.00,96.00,-219.00,-109.00,329.00
-2.00,-29.00,98.00,-134.00,-177.00,402.00
-2.00,-27.00,103.00,12.00,-164.00,360.00
-2.00,-27.00,104.00,-48.00,-36.00,256.00
-2.00,-30.00,100.00,-244.00,286.00,73.00
-2.00,-31.00,97.00,-280.00,317.00,91.00
-1.00,-31.00,95.00,-231.00,213.00,164.00
0.00,-29.00,98.00,-85.00,6.00,341.00
0.00,-27.00,100.00,-79.00,-30.00,354.00
0.00,-27.00,99.00,-54.00,18.00,213.00
-1.00,-28.00,99.00,-109.00,6.00,152.00
-1.00,-30.00,97.00,-256.00,54.00,18.00
-2.00,-32.00,96.00,-280.00,36.00,30.00
-2.00,-32.00,97.00,-177.00,-85.00,189.00
-2.00,-31.00,99.00,-134.00,-152.00,256.00
-1.00,-30.00,100.00,-140.00,-128.00,341.00
-2.00,-30.00,99.00,-48.00,-91.00,329.00
-1.00,-32.00,94.00,-384.00,36.00,292.00
-1.00,-33.00,92.00,-421.00,-30.00,341.00
-1.00,-35.00,94.00,-372.00,-372.00,543.00
0.00,-34.00,95.00,-463.00,-482.00,738.00
-1.00,-29.00,98.00,-610.00,-579.00,1025.00
-1.00,-26.00,98.00,-646.00,-592.00,1068.00
-2.00,-21.00,99.00,-585.00,-793.00,1159.00
-2.00,-17.00,99.00,-622.00,-842.00,1190.00
1.00,1.00,100.00,-964.00,-1129.00,1348.00
2.00,21.00,106.00,-1031.00,-1434.00,1397.00
-2.00,81.00,141.00,646.00,-2331.00,689.00
-9.00,112.00,163.00,2978.00,-2423.00,-506.00
-10.00,172.00,196.00,8862.00,-982.00,-5743.00
-7.00,201.00,208.00,12109.00,48.00,-9503.00
-45.00,208.00,161.00,13500.00,5023.00,-20947.00
-68.00,142.00,92.00,12658.00,7861.00,-28771.00
-102.00,-45.00,-18.00,8319.00,8380.00,-39288.00
-112.00,-148.00,-29.00,7373.00,5883.00,-40252.00
-133.00,-368.00,13.00,9368.00,817.00,-32586.00
-114.00,-399.00,48.00,11572.00,-628.00,-23687.00
-75.00,-387.00,93.00,9112.00,-54.00,-573.00
-69.00,-289.00,94.00,6335.00,1593.00,9326.00
-76.00,-143.00,94.00,1013.00,5053.00,18548.00
-83.00,-123.00,122.00,-946.00,6481.00,19342.00
-74.00,-129.00,157.00,-2929.00,11517.00,19812.00
-60.00,-132.00,138.00,-4742.00,15081.00,20501.00
-18.00,-94.00,59.00,-9790.00,20446.00,23284.00
5.00,-63.00,26.00,-11322.00,21014.00,24517.00
62.00,-7.00,-4.00,-13189.00,18530.00,25292.00
94.00,25.00,-14.00,-14215.00,16363.00,25482.00
117.00,161.00,-64.00,-16949.00,11474.00,26171.00
98.00,251.00,-110.00,-19549.00,8593.00,23901.00
61.00,321.00,-157.00,-13775.00,-2416.00,9942.00
48.00,273.00,-143.00,-5578.00,-9716.00,-2154.00
-46.00,107.00,-4.00,4711.00,-21466.00,-17071.00
-118.00,0.00,120.00,8087.00,-24334.00,-21447.00
-172.00,-199.00,322.00,14666.00,-21655.00,-24584.00
-165.00,-260.00,343.00,13751.00,-15368.00,-21002.00
-135.00,-267.00,229.00,5938.00,-1116.00,-6042.00
-111.00,-224.00,137.00,-1940.00,4888.00,5480.00
-68.00,-106.00,-17.00,-3424.00,3576.00,9155.00
-54.00,-60.00,-53.00,2459.00,-5767.00,12054.00
-28.00,-21.00,-26.00,6555.00,-11657.00,12121.00
-8.00,-16.00,26.00,8856.00,-19525.00,11846.00
2.00,-21.00,168.00,3442.00,-19403.00,11840.00
13.00,-18.00,185.00,-8129.00,-11743.00,11584.00
40.00,8.00,111.00,-13061.00,-7867.00,11486.00
56.00,36.00,49.00,-15576.00,-6048.00,10101.00
75.00,95.00,-13.00,-12585.00,-9082.00,8410.00
82.00,104.00,-10.00,-5682.00,-16955.00,2880.00
77.00,86.00,8.00,-2398.00,-20806.00,122.00
51.00,71.00,28.00,7537.00,-28076.00,-3332.00
-9.00,51.00,115.00,10589.00,-30047.00,-5126.00
-24.00,47.00,155.00,8905.00,-27612.00,-9075.00
-62.00,49.00,186.00,7135.00,-24560.00,-11120.00
-92.00,27.00,184.00,4351.00,-17047.00,-15264.00
-140.00,-59.00,171.00,3302.00,-13311.00,-16369.00
-152.00,-99.00,177.00,1617.00,-6634.00,-14080.00
-142.00,-154.00,181.00,1055.00,-3411.00,-11102.00
-133.00,-162.00,164.00,-970.00,2270.00,-2813.00
-117.00,-133.00,102.00,-2233.00,3979.00,1208.00
-110.00,-100.00,75.00,-2343.00,4302.00,7299.00
-96.00,-30.00,54.00,-2508.00,3558.00,8703.00
-85.00,-3.00,57.00,-2154.00,1354.00,8459.00
-65.00,23.00,88.00,-994.00,421.00,7354.00
-55.00,21.00,110.00,201.00,579.00,4638.00
-40.00,9.00,133.00,177.00,1727.00,3649.00
-35.00,4.00,111.00,-299.00,4302.00,2496.00
-28.00,0.00,94.00,-500.00,5065.00,2111.00
-26.00,0.00,61.00,-982.00,4974.00,1202.00
-27.00,-6.00,53.00,-933.00,4168.00,787.00
-38.00,-15.00,58.00,323.00,1837.00,177.00
-41.00,-23.00,72.00,1269.00,787.00,-42.00
-43.00,-28.00,103.00,817.00,195.00,201.00
-44.00,-29.00,108.00,646.00,653.00,372.00
-44.00,-27.00,97.00,-30.00,1892.00,646.00
-43.00,-23.00,86.00,-158.00,2227.00,628.00
-44.00,-24.00,73.00,-372.00,1818.00,415.00
-47.00,-28.00,74.00,-317.00,1300.00,274.00
-48.00,-32.00,89.00,-445.00,335.00,408.00
-47.00,-31.00,98.00,-335.00,195.00,689.00
-45.00,-27.00,104.00,-457.00,823.00,1129.00
-44.00,-25.00,100.00,-506.00,1275.00,1251.00
-41.00,-20.00,89.00,-469.00,1678.00,1269.00
-40.00,-20.00,85.00,-421.00,1635.00,1129.00
-37.00,-22.00,85.00,-219.00,1190.00,805.00
-36.00,-23.00,89.00,-42.00,952.00,750.00
-35.00,-23.00,92.00,-48.00,836.00,701.00
-35.00,-22.00,93.00,-79.00,860.00,701.00
-34.00,-24.00,94.00,616.00,988.00,592.00
-33.00,-23.00,90.00,134.00,1123.00,610.00
-31.00,-19.00,83.00,-305.00,988.00,579.00
-31.00,-17.00,81.00,-482.00,726.00,457.00
-33.00,-17.00,84.00,-244.00,30.00,30.00
-34.00,-19.00,89.00,-42.00,-256.00,-170.00
-36.00,-25.00,94.00,-12.00,-347.00,-384.00
-36.00,-27.00,93.00,6.00,-256.00,-372.00
-37.00,-25.00,91.00,-6.00,-177.00,-97.00
-37.00,-23.00,91.00,-97.00,-158.00,-24.00
-38.00,-21.00,89.00,-268.00,-177.00,-146.00
-38.00,-21.00,88.00,-262.00,-231.00,-238.00
episode: 15














-,-,-
-8.00,-36.00,102.00,-366.00,85.00,360.00
-7.00,-32.00,100.00,-268.00,256.00,756.00
-6.00,-29.00,100.00,-225.00,268.00,866.00
-6.00,-26.00,103.00,-201.00,366.00,799.00
-5.00,-25.00,103.00,-280.00,500.00,665.00
-4.00,-26.00,105.00,-390.00,659.00,537.00
-3.00,-27.00,106.00,-390.00,769.00,543.00
-3.00,-27.00,102.00,-311.00,1153.00,543.00
0.00,-27.00,98.00,-329.00,1300.00,518.00
1.00,-24.00,93.00,-634.00,1318.00,457.00
1.00,-22.00,91.00,-836.00,1226.00,354.00
0.00,-22.00,94.00,-994.00,946.00,18.00
0.00,-24.00,95.00,-909.00,860.00,-115.00
1.00,-26.00,91.00,-817.00,665.00,-250.00
0.00,-28.00,92.00,-738.00,457.00,-280.00
0.00,-29.00,102.00,-537.00,152.00,-85.00
0.00,-28.00,103.00,-524.00,268.00,6.00
0.00,-27.00,95.00,-720.00,567.00,36.00
1.00,-26.00,90.00,-854.00,543.00,12.00
2.00,-26.00,88.00,-1037.00,0.00,-115.00
2.00,-26.00,91.00,-903.00,-280.00,-183.00
0.00,-28.00,96.00,-592.00,-604.00,-262.00
0.00,-29.00,99.00,-463.00,-689.00,-262.00
-3.00,-36.00,102.00,-463.00,-653.00,-256.00
-3.00,-39.00,100.00,-537.00,-549.00,-97.00
-4.00,-36.00,98.00,-646.00,-506.00,573.00
-5.00,-31.00,98.00,-640.00,-549.00,909.00
-5.00,-33.00,92.00,-622.00,-512.00,994.00
-3.00,-36.00,90.00,-701.00,-561.00,1031.00
-1.00,-35.00,91.00,-1129.00,-903.00,1544.00
-1.00,-32.00,89.00,-1391.00,-1013.00,1800.00
0.00,-32.00,88.00,-1922.00,-1409.00,2056.00
2.00,-30.00,86.00,-2148.00,-1684.00,2294.00
7.00,-4.00,82.00,-2832.00,-2343.00,3173.00
9.00,19.00,79.00,-3515.00,-2783.00,3393.00
7.00,83.00,82.00,-3240.00,-4504.00,2789.00
-1.00,133.00,111.00,-1135.00,-6103.00,2160.00
-21.00,238.00,208.00,4888.00,-7830.00,-2496.00
-22.00,301.00,250.00,7104.00,-6298.00,-5926.00
-84.00,371.00,271.00,9515.00,1586.00,-24554.00
-136.00,278.00,185.00,10375.00,7556.00,-36328.00
-216.00,-56.00,-2.00,9893.00,13311.00,-53411.00
-215.00,-219.00,-50.00,8306.00,11633.00,-55377.00
-150.00,-399.00,-70.00,9753.00,3204.00,-42224.00
-114.00,-399.00,-42.00,13214.00,-1605.00,-26257.00
-91.00,-383.00,108.00,12988.00,-8502.00,6231.00
-89.00,-236.00,158.00,10479.00,-7641.00,17218.00
-88.00,-57.00,169.00,4193.00,-1000.00,24121.00
-89.00,-21.00,171.00,1342.00,2178.00,22943.00
-79.00,-33.00,180.00,-469.00,8276.00,17401.00
-67.00,-72.00,160.00,-1104.00,11767.00,14941.00
-31.00,-112.00,81.00,-5401.00,17584.00,14642.00
-12.00,-105.00,48.00,-7635.00,18609.00,15972.00
29.00,-69.00,8.00,-8905.00,17510.00,18707.00
47.00,-50.00,0.00,-9057.00,16015.00,19592.00
71.00,-13.00,-20.00,-9143.00,12390.00,20751.00
80.00,22.00,-38.00,-9497.00,10229.00,21484.00
73.00,142.00,-86.00,-9545.00,3869.00,21466.00
61.00,211.00,-85.00,-7830.00,-854.00,19152.00
44.00,280.00,-43.00,-1721.00,-10089.00,8441.00
8.00,254.00,10.00,1586.00,-13739.00,-738.00
-85.00,52.00,190.00,4937.00,-15869.00,-19207.00
-108.00,-71.00,249.00,5889.00,-13122.00,-23852.00
-125.00,-249.00,210.00,3112.00,-3613.00,-23516.00
-96.00,-267.00,129.00,640.00,-250.00,-17315.00
-42.00,-203.00,-31.00,-3216.00,-1409.00,-1684.00
-38.00,-134.00,-75.00,-2893.00,-5657.00,4296.00
-50.00,-34.00,-44.00,189.00,-17932.00,9802.00
-55.00,-25.00,26.00,2636.00,-23834.00,9808.00
-48.00,-12.00,166.00,-54.00,-28118.00,9301.00
-25.00,4.00,205.00,-2075.00,-26599.00,9075.00
12.00,46.00,181.00,-1251.00,-20227.00,7824.00
33.00,83.00,148.00,-3704.00,-16345.00,4608.00
75.00,149.00,61.00,-2990.00,-16271.00,1409.00
70.00,161.00,18.00,3546.00,-20147.00,-7470.00
10.00,121.00,20.00,5572.00,-22900.00,-12231.00
-50.00,82.00,63.00,7342.00,-24481.00,-19335.00
-159.00,-40.00,191.00,8734.00,-21862.00,-21820.00
-171.00,-116.00,239.00,8520.00,-11614.00,-20971.00
-136.00,-229.00,227.00,6634.00,-5926.00,-16076.00
-113.00,-237.00,173.00,-708.00,1605.00,-2001.00
-87.00,-136.00,77.00,-3759.00,2661.00,4809.00
-86.00,-56.00,55.00,-6604.00,1385.00,11389.00
-89.00,52.00,57.00,-5743.00,146.00,10504.00
-88.00,69.00,74.00,-1904.00,-1373.00,4370.00
-82.00,39.00,116.00,-341.00,-1202.00,1123.00
-80.00,7.00,130.00,463.00,1153.00,-2569.00
-74.00,-46.00,118.00,250.00,2734.00,-2667.00
-68.00,-57.00,98.00,-195.00,4486.00,-482.00
-57.00,-54.00,59.00,-415.00,4357.00,885.00
-53.00,-45.00,49.00,-756.00,2648.00,3143.00
-46.00,-20.00,51.00,-854.00,1525.00,3802.00
-44.00,-8.00,60.00,-653.00,-299.00,3833.00
-42.00,5.00,85.00,-451.00,-726.00,3308.00
-43.00,10.00,96.00,103.00,-573.00,1770.00
-46.00,6.00,105.00,219.00,-91.00,781.00
-46.00,-1.00,99.00,-24.00,1177.00,-811.00
-47.00,-20.00,83.00,-91.00,1385.00,-1159.00
-48.00,-26.00,77.00,-244.00,1110.00,-1049.00
-50.00,-34.00,71.00,-140.00,750.00,-750.00
-50.00,-34.00,72.00,42.00,-195.00,122.00
-50.00,-26.00,83.00,42.00,-488.00,573.00
-48.00,-20.00,85.00,-256.00,-531.00,915.00
-46.00,-8.00,86.00,-256.00,-549.00,781.00
-46.00,-4.00,88.00,-262.00,-457.00,-122.00
-48.00,-9.00,87.00,-311.00,-299.00,-695.00
-48.00,-17.00,85.00,-292.00,-207.00,-1251.00
-50.00,-29.00,83.00,-329.00,-274.00,-1110.00
-53.00,-29.00,86.00,-341.00,-494.00,-439.00
-53.00,-26.00,87.00,-402.00,-482.00,-122.00
-54.00,-19.00,91.00,-158.00,-341.00,238.00
-53.00,-17.00,92.00,0.00,-207.00,231.00
-52.00,-11.00,86.00,-274.00,262.00,-30.00
-52.00,-12.00,82.00,-354.00,366.00,-335.00
-53.00,-18.00,78.00,-183.00,177.00,-866.00
-53.00,-22.00,78.00,-109.00,-48.00,-958.00
-55.00,-27.00,81.00,-122.00,-421.00,-817.00
-56.00,-27.00,84.00,-109.00,-579.00,-616.00
-57.00,-25.00,91.00,-18.00,-573.00,-183.00
-57.00,-22.00,92.00,-85.00,-421.00,24.00
-56.00,-17.00,86.00,-152.00,-36.00,140.00
-57.00,-16.00,83.00,-158.00,12.00,67.00
-57.00,-17.00,84.00,6.00,-115.00,-109.00
-56.00,-19.00,85.00,67.00,-152.00,-152.00
-55.00,-20.00,84.00,18.00,-152.00,-146.00
-56.00,-21.00,84.00,54.00,-158.00,-109.00
-56.00,-22.00,87.00,244.00,-219.00,85.00
-57.00,-22.00,90.00,396.00,-195.00,195.00
episode: 16














-,-,-
-4.00,-25.00,98.00,-177.00,146.00,-158.00
-5.00,-27.00,99.00,-91.00,0.00,-109.00
-5.00,-27.00,100.00,-85.00,-42.00,-24.00
-5.00,-24.00,104.00,-152.00,0.00,109.00
-5.00,-22.00,104.00,-189.00,79.00,97.00
-4.00,-22.00,102.00,-189.00,256.00,-36.00
-4.00,-24.00,100.00,-122.00,311.00,-97.00
-3.00,-25.00,98.00,-30.00,262.00,-54.00
-3.00,-25.00,98.00,-12.00,189.00,-6.00
-3.00,-24.00,99.00,6.00,54.00,18.00
-4.00,-24.00,100.00,30.00,18.00,12.00
-4.00,-25.00,102.00,30.00,54.00,18.00
-4.00,-25.00,102.00,-12.00,91.00,42.00
-3.00,-24.00,100.00,-18.00,195.00,97.00
-3.00,-24.00,99.00,-73.00,201.00,146.00
-3.00,-23.00,99.00,-122.00,195.00,97.00
-3.00,-23.00,98.00,-122.00,195.00,48.00
-3.00,-26.00,97.00,-73.00,103.00,-18.00
-3.00,-27.00,97.00,-36.00,30.00,30.00
-4.00,-29.00,97.00,-42.00,-73.00,134.00
-5.00,-32.00,95.00,-170.00,-67.00,152.00
-3.00,-38.00,91.00,-421.00,-219.00,482.00
-3.00,-37.00,92.00,-518.00,-396.00,848.00
-4.00,-34.00,94.00,-738.00,-646.00,1403.00
-4.00,-34.00,92.00,-848.00,-720.00,1574.00
-3.00,-34.00,92.00,-1116.00,-994.00,1965.00
-3.00,-32.00,94.00,-946.00,-1220.00,2258.00
-3.00,-28.00,97.00,-781.00,-1507.00,2813.00
-2.00,-25.00,97.00,-756.00,-1629.00,3015.00
-2.00,-11.00,99.00,-531.00,-2087.00,3509.00
-2.00,-1.00,102.00,-402.00,-2355.00,3594.00
4.00,23.00,105.00,-555.00,-2673.00,3173.00
8.00,40.00,101.00,-952.00,-2770.00,2722.00
6.00,96.00,113.00,1153.00,-4040.00,1702.00
-1.00,142.00,148.00,4248.00,-5102.00,958.00
-18.00,239.00,229.00,10180.00,-4113.00,-4321.00
-16.00,315.00,255.00,10357.00,-1171.00,-7897.00
-76.00,362.00,217.00,11840.00,7983.00,-27740.00
-130.00,285.00,131.00,10333.00,12738.00,-39392.00
-219.00,-37.00,-62.00,6066.00,15338.00,-57232.00
-233.00,-211.00,-125.00,2050.00,12145.00,-60589.00
-182.00,-399.00,-120.00,2392.00,-1489.00,-49377.00
-164.00,-399.00,-49.00,3521.00,-8575.00,-32128.00
-123.00,-399.00,133.00,13983.00,-16479.00,-250.00
-120.00,-326.00,219.00,12274.00,-15002.00,13250.00
-115.00,-98.00,244.00,5566.00,-3558.00,26391.00
-112.00,-18.00,214.00,2087.00,2337.00,27227.00
-96.00,12.00,174.00,-1593.00,10955.00,21203.00
-90.00,-15.00,155.00,-3088.00,14404.00,17199.00
-60.00,-98.00,111.00,-4162.00,19366.00,12890.00
-47.00,-123.00,80.00,-4815.00,20977.00,13458.00
-24.00,-123.00,35.00,-7330.00,21411.00,17620.00
-16.00,-101.00,29.00,-7360.00,20239.00,20349.00
8.00,-30.00,36.00,-6793.00,17108.00,25091.00
30.00,15.00,28.00,-7537.00,15820.00,26440.00
80.00,114.00,-27.00,-11810.00,13397.00,25195.00
95.00,157.00,-63.00,-13476.00,11230.00,22412.00
83.00,187.00,-125.00,-11529.00,3546.00,13317.00
61.00,178.00,-112.00,-7373.00,-2374.00,8190.00
24.00,143.00,-33.00,1367.00,-13159.00,-1464.00
-9.00,105.00,32.00,3485.00,-16601.00,-6213.00
-73.00,-26.00,184.00,5010.00,-18011.00,-13885.00
-88.00,-83.00,237.00,4718.00,-15710.00,-14886.00
-91.00,-131.00,200.00,3656.00,-7818.00,-11572.00
-97.00,-139.00,144.00,3784.00,-5084.00,-9179.00
-70.00,-155.00,18.00,4382.00,-4840.00,-3857.00
-45.00,-139.00,-39.00,3350.00,-7275.00,-335.00
-35.00,-85.00,-26.00,4754.00,-17437.00,5987.00
-41.00,-63.00,39.00,4937.00,-22534.00,7812.00
-27.00,-33.00,161.00,-2581.00,-25769.00,9124.00
-6.00,-9.00,175.00,-9075.00,-23699.00,9552.00
15.00,48.00,155.00,-11962.00,-19146.00,9460.00
44.00,80.00,115.00,-8972.00,-17504.00,8435.00
70.00,122.00,50.00,-1934.00,-18890.00,3533.00
68.00,124.00,41.00,48.00,-20996.00,30.00
18.00,106.00,53.00,2716.00,-24371.00,-6970.00
-17.00,98.00,69.00,2612.00,-25012.00,-9716.00
-95.00,43.00,140.00,4479.00,-23712.00,-14556.00
-118.00,-6.00,159.00,6848.00,-21148.00,-16241.00
-127.00,-89.00,174.00,5798.00,-14379.00,-15612.00
-131.00,-117.00,170.00,5181.00,-10913.00,-13476.00
-127.00,-140.00,149.00,1824.00,-4687.00,-7067.00
-121.00,-134.00,142.00,-30.00,-2508.00,-3167.00
-111.00,-80.00,116.00,-2423.00,805.00,3985.00
-105.00,-39.00,92.00,-3143.00,1971.00,6402.00
-93.00,18.00,60.00,-2691.00,1977.00,6799.00
-88.00,24.00,59.00,-1660.00,1110.00,5352.00
-80.00,7.00,84.00,646.00,-482.00,2264.00
-77.00,-6.00,104.00,1190.00,-659.00,1226.00
-70.00,-28.00,124.00,1379.00,952.00,683.00
-65.00,-33.00,116.00,927.00,2386.00,958.00
-54.00,-29.00,79.00,231.00,4412.00,2050.00
-49.00,-22.00,62.00,-128.00,4528.00,2514.00
-40.00,-7.00,44.00,-433.00,3240.00,2770.00
-38.00,-3.00,46.00,-164.00,2056.00,2612.00
-38.00,2.00,64.00,317.00,-6.00,1867.00
-40.00,4.00,77.00,421.00,-549.00,1263.00
-47.00,0.00,93.00,329.00,-512.00,-128.00
-50.00,-8.00,94.00,140.00,-146.00,-683.00
-52.00,-22.00,84.00,-85.00,476.00,-1129.00
-53.00,-26.00,79.00,-115.00,476.00,-958.00
-55.00,-24.00,74.00,-170.00,79.00,-292.00
-55.00,-22.00,72.00,-238.00,-201.00,-18.00
-56.00,-20.00,76.00,-170.00,-872.00,189.00
-56.00,-19.00,81.00,-103.00,-1129.00,256.00
-58.00,-17.00,89.00,158.00,-1135.00,305.00
-59.00,-17.00,92.00,152.00,-1000.00,280.00
-58.00,-15.00,91.00,128.00,-463.00,177.00
-58.00,-14.00,86.00,-30.00,-195.00,97.00
-57.00,-14.00,79.00,-54.00,-115.00,-213.00
-58.00,-14.00,80.00,48.00,-213.00,-335.00
-59.00,-19.00,82.00,-6.00,-238.00,-579.00
-60.00,-24.00,81.00,-158.00,-134.00,-653.00
-60.00,-30.00,75.00,-451.00,-97.00,-366.00
-60.00,-27.00,76.00,-384.00,-335.00,12.00
-61.00,-18.00,84.00,-42.00,-708.00,598.00
-60.00,-14.00,88.00,103.00,-683.00,689.00
-59.00,-11.00,91.00,311.00,-384.00,482.00
-59.00,-10.00,90.00,238.00,-122.00,311.00
-59.00,-10.00,83.00,158.00,225.00,-183.00
-59.00,-13.00,81.00,225.00,262.00,-445.00
-60.00,-24.00,78.00,231.00,299.00,-781.00
-59.00,-29.00,77.00,231.00,244.00,-708.00
-60.00,-29.00,80.00,244.00,-12.00,-134.00
-60.00,-26.00,81.00,164.00,-73.00,231.00
-58.00,-18.00,78.00,-24.00,-67.00,506.00
-58.00,-17.00,78.00,12.00,-152.00,457.00
-58.00,-20.00,81.00,177.00,-311.00,305.00
episode: 17














-,-,-
-7.00,-17.00,100.00,-292.00,341.00,488.00
-7.00,-19.00,100.00,-256.00,335.00,317.00
-7.00,-24.00,99.00,-323.00,323.00,158.00
-7.00,-25.00,99.00,-366.00,299.00,219.00
-7.00,-23.00,99.00,-415.00,299.00,457.00
-8.00,-24.00,97.00,-427.00,305.00,518.00
-6.00,-25.00,97.00,-555.00,103.00,646.00
-5.00,-24.00,98.00,-616.00,30.00,769.00
-5.00,-19.00,99.00,-708.00,-18.00,915.00
-5.00,-16.00,99.00,-671.00,-48.00,885.00
-6.00,-16.00,99.00,-592.00,-85.00,585.00
-7.00,-17.00,100.00,-543.00,-128.00,427.00
-8.00,-18.00,105.00,-439.00,-115.00,299.00
-8.00,-18.00,106.00,-360.00,-18.00,219.00
-8.00,-22.00,103.00,-378.00,244.00,48.00
-8.00,-23.00,101.00,-390.00,323.00,61.00
-7.00,-24.00,96.00,-476.00,317.00,91.00
-7.00,-24.00,95.00,-512.00,158.00,170.00
-8.00,-20.00,100.00,-469.00,-128.00,323.00
-8.00,-19.00,102.00,-463.00,-140.00,329.00
-7.00,-19.00,101.00,-482.00,-30.00,238.00
-7.00,-18.00,100.00,-439.00,-24.00,250.00
-7.00,-14.00,103.00,-488.00,-91.00,268.00
-6.00,-10.00,107.00,-561.00,-67.00,238.00
-5.00,3.00,108.00,-1177.00,73.00,61.00
-5.00,11.00,108.00,-1379.00,42.00,-91.00
-9.00,23.00,114.00,-756.00,-335.00,-640.00
-9.00,24.00,119.00,18.00,-494.00,-1110.00
-5.00,39.00,127.00,2618.00,-708.00,-1470.00
0.00,64.00,124.00,4144.00,-756.00,-1806.00
0.00,120.00,120.00,7269.00,-1098.00,-3088.00
1.00,147.00,134.00,10406.00,-1568.00,-8270.00
-2.00,201.00,169.00,13726.00,-665.00,-12219.00
