Started
-,-,-
0.00,-30.00,95.00,-128.00,42.00,-164.00
0.00,-34.00,94.00,-225.00,-18.00,-42.00
0.00,-43.00,88.00,-646.00,-73.00,378.00
1.00,-46.00,84.00,-994.00,-170.00,750.00
2.00,-39.00,79.00,-1751.00,-720.00,1818.00
2.00,-34.00,81.00,-2008.00,-1135.00,2539.00
1.00,-24.00,88.00,-2191.00,-1818.00,2679.00
1.00,-22.00,91.00,-2148.00,-2038.00,2740.00
1.00,-21.00,88.00,-2069.00,-2325.00,2862.00
0.00,-19.00,86.00,-1940.00,-2642.00,3460.00
-1.00,-2.00,101.00,-1550.00,-3515.00,3784.00
-2.00,8.00,108.00,-1422.00,-3607.00,3405.00
-3.00,24.00,114.00,-1928.00,-3155.00,2764.00
-4.00,29.00,113.00,-2136.00,-2618.00,1165.00
-6.00,40.00,113.00,-2258.00,-2575.00,372.00
-8.00,49.00,115.00,-1525.00,-2972.00,-1031.00
-13.00,86.00,156.00,1556.00,-3259.00,-1763.00
-16.00,112.00,168.00,3796.00,-1940.00,-4907.00
-17.00,157.00,187.00,6774.00,-1092.00,-7537.00
-16.00,189.00,192.00,7348.00,2258.00,-13916.00
-39.00,233.00,152.00,8984.00,4516.00,-19219.00
-61.00,211.00,100.00,7904.00,7629.00,-32916.00
-108.00,46.00,21.00,9350.00,6872.00,-38201.00
-118.00,-60.00,12.00,10571.00,3552.00,-40246.00
-115.00,-261.00,2.00,13433.00,1867.00,-36730.00
-105.00,-311.00,13.00,14593.00,-2136.00,-21087.00
-85.00,-310.00,71.00,13861.00,-3350.00,-12963.00
-80.00,-270.00,101.00,8416.00,-2600.00,67.00
-73.00,-162.00,136.00,6054.00,-1055.00,4260.00
-72.00,-120.00,138.00,543.00,2813.00,7739.00
-63.00,-99.00,129.00,-329.00,4748.00,7702.00
-62.00,-108.00,122.00,-2929.00,7824.00,8294.00
-65.00,-140.00,114.00,-1501.00,8984.00,9271.00
-66.00,-166.00,115.00,-1428.00,10894.00,13226.00
-52.00,-166.00,88.00,-2178.00,11871.00,16595.00
-45.00,-134.00,71.00,-4406.00,12353.00,23107.00
-33.00,-56.00,43.00,-4510.00,11956.00,24731.00
-24.00,-31.00,39.00,-2557.00,9539.00,25390.00
-4.00,12.00,60.00,-1727.00,8319.00,25286.00
6.00,40.00,77.00,-921.00,7348.00,23571.00
31.00,88.00,85.00,-1098.00,7800.00,21295.00
41.00,97.00,76.00,-4028.00,8843.00,14727.00
52.00,91.00,41.00,-5676.00,8868.00,11279.00
56.00,80.00,19.00,-7568.00,7238.00,4992.00
63.00,45.00,-18.00,-7971.00,5328.00,2740.00
65.00,31.00,-42.00,-6890.00,189.00,292.00
63.00,22.00,-119.00,-6561.00,-3588.00,-140.00
58.00,40.00,-174.00,-3039.00,-14923.00,-903.00
10.00,109.00,-276.00,-543.00,-22930.00,-2551.00
-40.00,135.00,-295.00,6158.00,-42816.00,-9838.00
-180.00,75.00,-161.00,8142.00,-53564.00,-14697.00
-243.00,-2.00,16.00,11297.00,-65417.00,-21063.00
-221.00,-144.00,361.00,11779.00,-60394.00,-20349.00
-189.00,-181.00,399.00,2618.00,-39288.00,-12872.00
-158.00,-166.00,337.00,-3448.00,-28918.00,-7611.00
-154.00,-122.00,288.00,-7403.00,-16113.00,1391.00
-134.00,-31.00,258.00,-6390.00,-12200.00,3674.00
-103.00,13.00,227.00,-3387.00,-4156.00,3820.00
-91.00,25.00,185.00,-3137.00,-213.00,2703.00
-84.00,29.00,103.00,-3259.00,4217.00,-628.00
-84.00,18.00,78.00,-2539.00,4571.00,-2423.00
-81.00,-21.00,62.00,-616.00,3265.00,-4895.00
-79.00,-43.00,66.00,189.00,2404.00,-5145.00
-74.00,-71.00,73.00,1013.00,1306.00,-3369.00
-72.00,-74.00,75.00,1159.00,988.00,-1702.00
-67.00,-60.00,81.00,1007.00,543.00,1873.00
-64.00,-44.00,85.00,744.00,439.00,3369.00
-56.00,-10.00,86.00,817.00,701.00,4907.00
-53.00,2.00,83.00,799.00,903.00,4797.00
-47.00,14.00,77.00,323.00,1007.00,3363.00
-46.00,15.00,76.00,366.00,848.00,2392.00
-47.00,6.00,84.00,421.00,402.00,335.00
-48.00,0.00,89.00,579.00,317.00,-457.00
-51.00,-18.00,92.00,695.00,671.00,-1422.00
-52.00,-27.00,92.00,567.00,915.00,-1586.00
-50.00,-37.00,86.00,244.00,1281.00,-1043.00
-49.00,-36.00,81.00,122.00,1348.00,-494.00
-49.00,-27.00,74.00,-152.00,1074.00,439.00
-48.00,-21.00,73.00,-183.00,750.00,671.00
-48.00,-14.00,78.00,-61.00,85.00,518.00
-48.00,-14.00,82.00,48.00,-128.00,317.00
-49.00,-16.00,87.00,24.00,-201.00,-140.00
-50.00,-17.00,87.00,-115.00,-128.00,-274.00
-52.00,-19.00,88.00,-6.00,-61.00,-378.00
-52.00,-21.00,88.00,36.00,-6.00,-384.00
-52.00,-23.00,85.00,-109.00,189.00,-354.00
-51.00,-22.00,83.00,-274.00,238.00,-268.00
-52.00,-19.00,78.00,-280.00,115.00,-183.00
-52.00,-19.00,79.00,-268.00,-79.00,-189.00
-53.00,-19.00,85.00,-195.00,-427.00,-280.00
-53.00,-19.00,88.00,-97.00,-451.00,-347.00
-54.00,-22.00,90.00,-158.00,-274.00,-347.00
-54.00,-22.00,90.00,-183.00,-115.00,-311.00
-55.00,-21.00,87.00,-109.00,91.00,-170.00
-54.00,-20.00,86.00,-158.00,152.00,-140.00
-54.00,-18.00,82.00,-402.00,122.00,-189.00
-54.00,-18.00,81.00,-177.00,48.00,-262.00
-55.00,-20.00,85.00,36.00,-134.00,-427.00
-55.00,-23.00,88.00,256.00,-164.00,-439.00
-54.00,-24.00,88.00,354.00,6.00,-250.00
-54.00,-22.00,86.00,286.00,73.00,-103.00
-53.00,-19.00,84.00,67.00,103.00,30.00
-53.00,-19.00,84.00,-73.00,79.00,-12.00
-53.00,-18.00,83.00,-238.00,6.00,-115.00
-53.00,-18.00,83.00,-140.00,-42.00,-201.00
-52.00,-20.00,82.00,85.00,-128.00,-341.00
episode: 13














-,-,-
-9.00,-18.00,98.00,-250.00,140.00,91.00
-9.00,-18.00,96.00,-280.00,73.00,122.00
-9.00,-17.00,99.00,-238.00,-164.00,170.00
-9.00,-16.00,100.00,-262.00,-219.00,183.00
-9.00,-16.00,101.00,-164.00,-177.00,164.00
-10.00,-16.00,100.00,-207.00,-134.00,146.00
-10.00,-16.00,101.00,-408.00,-146.00,152.00
-10.00,-15.00,102.00,-500.00,-164.00,164.00
-10.00,-15.00,100.00,-585.00,-103.00,122.00
-10.00,-16.00,100.00,-610.00,-122.00,134.00
-11.00,-14.00,104.00,-451.00,-219.00,262.00
-11.00,-12.00,106.00,-396.00,-183.00,292.00
-10.00,-10.00,105.00,-256.00,54.00,164.00
-10.00,-11.00,102.00,-207.00,115.00,61.00
-10.00,-13.00,100.00,-134.00,97.00,-61.00
-10.00,-15.00,101.00,-48.00,42.00,-91.00
-10.00,-17.00,101.00,-6.00,24.00,-36.00
-10.00,-17.00,101.00,-12.00,54.00,67.00
-10.00,-17.00,100.00,-115.00,73.00,158.00
-11.00,-19.00,100.00,-195.00,91.00,146.00
-10.00,-22.00,100.00,-378.00,79.00,311.00
-10.00,-21.00,99.00,-421.00,79.00,500.00
-9.00,-15.00,99.00,-531.00,12.00,811.00
-9.00,-13.00,99.00,-531.00,-36.00,805.00
-9.00,-16.00,99.00,-543.00,-146.00,634.00
-10.00,-18.00,100.00,-549.00,-195.00,634.00
-9.00,-18.00,102.00,-585.00,-213.00,909.00
-9.00,-15.00,101.00,-512.00,-140.00,1123.00
-9.00,-5.00,98.00,-421.00,-195.00,1214.00
-9.00,-1.00,98.00,-250.00,-323.00,1049.00
-9.00,0.00,106.00,-61.00,-531.00,427.00
-10.00,-1.00,110.00,-103.00,-451.00,73.00
-11.00,-4.00,108.00,-451.00,61.00,-402.00
-11.00,-6.00,105.00,-457.00,213.00,-506.00
-10.00,-9.00,103.00,-183.00,134.00,-518.00
-9.00,-8.00,104.00,-61.00,73.00,-451.00
-8.00,-3.00,105.00,152.00,146.00,-415.00
-8.00,-1.00,104.00,158.00,213.00,-439.00
-8.00,-1.00,102.00,354.00,225.00,-683.00
-8.00,-2.00,102.00,482.00,189.00,-781.00
-8.00,0.00,106.00,543.00,146.00,-860.00
-9.00,1.00,107.00,524.00,219.00,-964.00
-9.00,11.00,111.00,482.00,415.00,-1037.00
-7.00,28.00,115.00,555.00,408.00,-952.00
-10.00,96.00,134.00,3057.00,61.00,-1220.00
-10.00,140.00,143.00,5041.00,79.00,-2502.00
-10.00,235.00,150.00,5297.00,1220.00,-8782.00
-22.00,259.00,136.00,4821.00,2557.00,-13421.00
-66.00,254.00,101.00,3552.00,4199.00,-30267.00
-101.00,184.00,71.00,3509.00,4730.00,-38092.00
-151.00,-103.00,17.00,8398.00,3839.00,-47686.00
-141.00,-239.00,-6.00,11645.00,2270.00,-46490.00
-86.00,-392.00,4.00,15307.00,-2929.00,-28546.00
-72.00,-331.00,38.00,14074.00,-5230.00,-16442.00
-74.00,-155.00,99.00,8172.00,-6250.00,-2142.00
-78.00,-110.00,119.00,5645.00,-5224.00,-183.00
-80.00,-103.00,148.00,3814.00,-2313.00,488.00
-75.00,-126.00,150.00,3442.00,-390.00,830.00
-69.00,-159.00,128.00,531.00,3607.00,3796.00
-70.00,-154.00,117.00,-634.00,4956.00,6414.00
-71.00,-147.00,101.00,-811.00,6481.00,10980.00
-68.00,-145.00,94.00,-1391.00,6939.00,13092.00
-75.00,-124.00,85.00,-2508.00,7434.00,17883.00
-77.00,-108.00,94.00,-2471.00,7208.00,20214.00
-62.00,-42.00,120.00,-866.00,7037.00,24737.00
-47.00,2.00,122.00,-799.00,7659.00,25891.00
-21.00,62.00,100.00,-1678.00,9649.00,23577.00
-11.00,69.00,91.00,-2142.00,10174.00,20812.00
7.00,51.00,84.00,-2142.00,10229.00,15087.00
16.00,38.00,82.00,-2801.00,10180.00,12908.00
25.00,20.00,72.00,-4595.00,10137.00,10168.00
29.00,11.00,64.00,-5035.00,9851.00,9265.00
38.00,9.00,55.00,-4913.00,8728.00,8483.00
42.00,16.00,50.00,-4431.00,8050.00,8343.00
50.00,35.00,40.00,-4064.00,6231.00,7501.00
53.00,42.00,35.00,-3588.00,5090.00,6640.00
60.00,47.00,22.00,-1678.00,2490.00,4180.00
64.00,45.00,9.00,-1080.00,946.00,2777.00
64.00,46.00,-34.00,-1727.00,-3039.00,18.00
53.00,45.00,-69.00,-2893.00,-5938.00,-1367.00
39.00,69.00,-179.00,-3948.00,-14361.00,-4577.00
10.00,70.00,-210.00,-2343.00,-21624.00,-6933.00
-74.00,41.00,-186.00,421.00,-38793.00,-11663.00
-128.00,0.00,-101.00,3161.00,-47308.00,-13696.00
-196.00,-108.00,212.00,8276.00,-55139.00,-14636.00
-186.00,-133.00,313.00,10919.00,-51104.00,-12213.00
-160.00,-141.00,372.00,9448.00,-35723.00,-5383.00
-149.00,-130.00,364.00,6561.00,-27502.00,-1983.00
-113.00,-62.00,277.00,1544.00,-12670.00,3448.00
-94.00,-20.00,222.00,-762.00,-7226.00,4687.00
-68.00,43.00,136.00,-3332.00,-1019.00,3228.00
-64.00,51.00,108.00,-3363.00,195.00,897.00
-64.00,12.00,88.00,-2099.00,463.00,-4180.00
-64.00,-15.00,85.00,-1000.00,250.00,-5554.00
-70.00,-54.00,86.00,268.00,-115.00,-5285.00
-72.00,-65.00,89.00,781.00,-268.00,-4223.00
-70.00,-71.00,96.00,1446.00,-85.00,-1361.00
-67.00,-67.00,97.00,1489.00,213.00,140.00
-59.00,-40.00,91.00,817.00,915.00,2862.00
-56.00,-22.00,87.00,653.00,1116.00,3558.00
-50.00,0.00,78.00,567.00,1098.00,3326.00
-47.00,6.00,68.00,219.00,1074.00,2691.00
-45.00,4.00,70.00,311.00,-30.00,799.00
-46.00,-2.00,79.00,598.00,-524.00,-128.00
-48.00,-22.00,97.00,1080.00,-695.00,-1190.00
-49.00,-30.00,99.00,1062.00,-372.00,-1318.00
-49.00,-38.00,91.00,585.00,433.00,-939.00
-47.00,-38.00,86.00,372.00,671.00,-592.00
-44.00,-33.00,79.00,24.00,805.00,128.00
-44.00,-29.00,76.00,-67.00,726.00,427.00
-44.00,-20.00,75.00,-85.00,378.00,634.00
-45.00,-16.00,75.00,-201.00,128.00,561.00
-46.00,-14.00,79.00,-317.00,-366.00,42.00
-47.00,-15.00,81.00,-262.00,-567.00,-268.00
-50.00,-18.00,86.00,12.00,-866.00,-640.00
-50.00,-20.00,88.00,177.00,-952.00,-787.00
-53.00,-25.00,92.00,280.00,-799.00,-958.00
-54.00,-28.00,93.00,250.00,-640.00,-964.00
-55.00,-31.00,93.00,262.00,-292.00,-585.00
-55.00,-31.00,90.00,91.00,-48.00,-354.00
-54.00,-26.00,85.00,-305.00,231.00,67.00
-54.00,-24.00,84.00,-286.00,231.00,189.00
-54.00,-20.00,82.00,-128.00,73.00,213.00
-54.00,-18.00,84.00,67.00,-97.00,152.00
-55.00,-20.00,88.00,164.00,-183.00,-262.00
-55.00,-22.00,88.00,-18.00,-85.00,-402.00
-54.00,-27.00,89.00,268.00,48.00,-445.00
-53.00,-29.00,89.00,317.00,128.00,-390.00
episode: 14














-,-,-
-10.00,-22.00,101.00,-115.00,67.00,-91.00
-9.00,-21.00,100.00,-201.00,97.00,30.00
-10.00,-19.00,101.00,-195.00,103.00,79.00
-10.00,-19.00,102.00,-115.00,122.00,48.00
-10.00,-19.00,101.00,-134.00,164.00,18.00
-9.00,-20.00,99.00,-158.00,177.00,0.00
-10.00,-21.00,100.00,-213.00,103.00,30.00
-9.00,-20.00,102.00,-299.00,67.00,73.00
-10.00,-19.00,101.00,-427.00,115.00,103.00
-10.00,-17.00,99.00,-329.00,134.00,6.00
-10.00,-18.00,100.00,-299.00,61.00,-79.00
-10.00,-20.00,102.00,-164.00,30.00,-152.00
-10.00,-21.00,102.00,-207.00,85.00,-140.00
-10.00,-21.00,99.00,-189.00,195.00,-79.00
-9.00,-21.00,97.00,-134.00,158.00,-36.00
-10.00,-21.00,100.00,-30.00,-48.00,-18.00
-10.00,-20.00,102.00,-73.00,-85.00,24.00
-10.00,-19.00,102.00,-207.00,79.00,6.00
-10.00,-20.00,99.00,-280.00,152.00,-79.00
-9.00,-23.00,98.00,-274.00,67.00,-36.00
-10.00,-24.00,99.00,-219.00,-1562.00,164.00
-9.00,-26.00,99.00,-341.00,-18.00,262.00
-9.00,-25.00,99.00,-476.00,1538.00,561.00
-9.00,-23.00,97.00,-634.00,-12.00,653.00
-9.00,-24.00,95.00,-646.00,-61.00,769.00
-8.00,-29.00,90.00,-793.00,-299.00,915.00
-9.00,-29.00,90.00,-939.00,-787.00,1538.00
-11.00,-24.00,94.00,-976.00,-1049.00,1806.00
-11.00,-24.00,97.00,-799.00,-1470.00,2246.00
-11.00,-24.00,100.00,54.00,-1629.00,2563.00
-11.00,-20.00,102.00,341.00,-1837.00,3131.00
-11.00,-8.00,108.00,482.00,-1776.00,3192.00
-11.00,-2.00,109.00,415.00,-1428.00,2825.00
-10.00,5.00,108.00,231.00,-1263.00,2435.00
-11.00,6.00,109.00,146.00,-982.00,1470.00
-11.00,6.00,114.00,30.00,-744.00,1007.00
-10.00,6.00,114.00,-91.00,-323.00,390.00
-11.00,22.00,115.00,482.00,-250.00,231.00
-10.00,35.00,118.00,1593.00,-433.00,-445.00
-15.00,88.00,144.00,4724.00,-592.00,-1074.00
-16.00,125.00,169.00,7672.00,762.00,-4962.00
-16.00,228.00,185.00,6243.00,2716.00,-8392.00
-30.00,274.00,174.00,5401.00,7348.00,-19140.00
-89.00,248.00,99.00,6011.00,9405.00,-31646.00
-118.00,139.00,32.00,8935.00,10003.00,-46447.00
-139.00,-139.00,-46.00,9106.00,7653.00,-48822.00
-129.00,-259.00,-55.00,13146.00,189.00,-42120.00
-93.00,-399.00,3.00,13403.00,-3271.00,-28973.00
-81.00,-380.00,51.00,9185.00,-6378.00,-7049.00
-69.00,-218.00,127.00,5957.00,-5670.00,762.00
-67.00,-127.00,140.00,1336.00,-1995.00,8111.00
-61.00,-25.00,142.00,-170.00,152.00,7452.00
-58.00,-35.00,135.00,-1849.00,3967.00,3240.00
-57.00,-100.00,121.00,-1483.00,5181.00,2813.00
-58.00,-120.00,117.00,372.00,6475.00,5682.00
-67.00,-143.00,117.00,500.00,7025.00,7830.00
-64.00,-146.00,114.00,-219.00,8300.00,12939.00
-54.00,-125.00,115.00,-1428.00,8966.00,15594.00
-46.00,-96.00,109.00,-4333.00,10919.00,19897.00
-36.00,-26.00,93.00,-5224.00,11608.00,20855.00
-33.00,-3.00,91.00,-5859.00,12084.00,19726.00
-17.00,5.00,96.00,-5065.00,12176.00,18511.00
0.00,1.00,86.00,-5364.00,12927.00,16638.00
9.00,5.00,66.00,-6036.00,13439.00,15979.00
23.00,18.00,30.00,-7708.00,12725.00,14367.00
29.00,22.00,22.00,-7806.00,11401.00,13354.00
43.00,31.00,28.00,-7781.00,7958.00,11505.00
49.00,39.00,31.00,-7629.00,6506.00,10534.00
55.00,50.00,27.00,-6842.00,3942.00,8087.00
59.00,53.00,18.00,-5578.00,2655.00,6604.00
60.00,40.00,-13.00,-3991.00,-683.00,3497.00
57.00,31.00,-35.00,-4144.00,-2972.00,2233.00
45.00,44.00,-128.00,-2703.00,-9533.00,775.00
28.00,57.00,-175.00,-1409.00,-15057.00,-347.00
-39.00,78.00,-211.00,4284.00,-30151.00,-4235.00
-89.00,64.00,-179.00,8215.00,-38690.00,-7232.00
-179.00,-19.00,9.00,11474.00,-52770.00,-12890.00
-196.00,-74.00,136.00,11523.00,-55316.00,-14428.00
-191.00,-152.00,316.00,9375.00,-48364.00,-12475.00
-178.00,-164.00,365.00,5267.00,-41204.00,-9063.00
-135.00,-124.00,390.00,-915.00,-25244.00,115.00
-110.00,-79.00,352.00,-1989.00,-17041.00,4107.00
-77.00,14.00,210.00,-4162.00,-4046.00,7714.00
-65.00,46.00,142.00,-4638.00,-622.00,6860.00
-54.00,62.00,75.00,-4217.00,592.00,1904.00
-54.00,50.00,72.00,-3204.00,-140.00,-817.00
-63.00,0.00,86.00,-885.00,-1190.00,-4779.00
-67.00,-26.00,93.00,-115.00,-1293.00,-5487.00
-72.00,-57.00,101.00,708.00,-689.00,-4400.00
-71.00,-63.00,102.00,592.00,-268.00,-3094.00
-66.00,-56.00,98.00,390.00,695.00,24.00
-63.00,-44.00,93.00,207.00,1129.00,1470.00
-55.00,-12.00,78.00,-67.00,1544.00,3186.00
-52.00,0.00,70.00,433.00,1330.00,3277.00
-51.00,12.00,65.00,170.00,292.00,2215.00
-51.00,11.00,71.00,390.00,-427.00,1416.00
-52.00,1.00,90.00,805.00,-1220.00,-122.00
-53.00,-5.00,97.00,1043.00,-1177.00,-622.00
-55.00,-19.00,103.00,958.00,-451.00,-1190.00
-55.00,-24.00,102.00,732.00,48.00,-1165.00
-54.00,-28.00,93.00,488.00,982.00,-671.00
-52.00,-27.00,87.00,396.00,1275.00,-384.00
-50.00,-24.00,76.00,292.00,1379.00,48.00
-49.00,-22.00,71.00,109.00,1196.00,183.00
-50.00,-16.00,70.00,-30.00,347.00,341.00
-51.00,-14.00,74.00,36.00,-122.00,323.00
-54.00,-14.00,88.00,103.00,-665.00,-42.00
-54.00,-17.00,94.00,61.00,-634.00,-177.00
-53.00,-20.00,95.00,-30.00,-152.00,-195.00
-53.00,-20.00,92.00,-170.00,146.00,-91.00
-53.00,-16.00,84.00,-329.00,427.00,109.00
-52.00,-15.00,82.00,-311.00,390.00,115.00
-52.00,-14.00,82.00,18.00,128.00,48.00
-52.00,-14.00,83.00,109.00,-18.00,-12.00
-53.00,-14.00,86.00,213.00,-134.00,-195.00
-53.00,-16.00,87.00,195.00,-109.00,-311.00
-54.00,-19.00,86.00,73.00,24.00,-421.00
-54.00,-20.00,85.00,36.00,61.00,-421.00
-54.00,-21.00,84.00,-24.00,12.00,-286.00
-54.00,-20.00,85.00,0.00,-54.00,-164.00
-54.00,-19.00,88.00,18.00,-79.00,18.00
-54.00,-18.00,87.00,30.00,6.00,30.00
-53.00,-18.00,86.00,42.00,134.00,0.00
-53.00,-17.00,85.00,24.00,183.00,6.00
-53.00,-17.00,83.00,-48.00,146.00,-42.00
-54.00,-17.00,84.00,-73.00,67.00,-73.00
-54.00,-19.00,88.00,73.00,-42.00,-134.00
-53.00,-20.00,89.00,48.00,6.00,-128.00
episode: 15














-,-,-
-11.00,-12.00,104.00,-122.00,48.00,54.00
-10.00,-11.00,100.00,-128.00,177.00,-12.00
-10.00,-11.00,98.00,-115.00,177.00,-54.00
-10.00,-12.00,99.00,-85.00,-42.00,-115.00
-11.00,-13.00,101.00,-67.00,-134.00,-109.00
-11.00,-12.00,104.00,-54.00,-103.00,-54.00
-11.00,-12.00,103.00,-85.00,-30.00,-48.00
-11.00,-12.00,101.00,-115.00,61.00,-91.00
-11.00,-12.00,101.00,-85.00,48.00,-115.00
-11.00,-10.00,101.00,85.00,-18.00,-109.00
-11.00,-10.00,102.00,189.00,-61.00,-152.00
-11.00,-11.00,103.00,231.00,-30.00,-305.00
-11.00,-13.00,102.00,201.00,18.00,-372.00
-11.00,-16.00,100.00,195.00,61.00,-299.00
-11.00,-15.00,99.00,250.00,-36.00,-97.00
-10.00,-14.00,100.00,213.00,-85.00,-6.00
-10.00,-12.00,100.00,195.00,-170.00,30.00
-10.00,-12.00,101.00,164.00,-207.00,18.00
-10.00,-13.00,101.00,30.00,-152.00,-122.00
-11.00,-14.00,101.00,24.00,-115.00,-164.00
-11.00,-16.00,99.00,-103.00,-91.00,-134.00
-11.00,-17.00,99.00,-140.00,-128.00,-97.00
-12.00,-18.00,101.00,-225.00,-201.00,73.00
-12.00,-18.00,103.00,-445.00,-109.00,262.00
-13.00,-16.00,103.00,-567.00,48.00,335.00
-13.00,-20.00,97.00,-1080.00,299.00,305.00
-10.00,-31.00,84.00,-1263.00,54.00,585.00
-10.00,-32.00,83.00,-1672.00,-646.00,1531.00
-9.00,-36.00,80.00,-1831.00,-1068.00,1947.00
-10.00,-34.00,83.00,-2252.00,-2069.00,3234.00
-9.00,-19.00,95.00,-1751.00,-2471.00,3771.00
-11.00,-5.00,109.00,-1385.00,-2520.00,4315.00
-11.00,1.00,105.00,-1470.00,-2062.00,4376.00
-11.00,17.00,100.00,-2685.00,-1770.00,3912.00
-10.00,25.00,102.00,-2941.00,-1757.00,3448.00
-13.00,34.00,106.00,-2966.00,-1684.00,1989.00
-14.00,36.00,108.00,-3027.00,-1647.00,1123.00
-16.00,38.00,112.00,-2221.00,-1599.00,-488.00
-18.00,40.00,117.00,-1409.00,-1678.00,-1184.00
-21.00,76.00,148.00,1519.00,-2075.00,-1727.00
-26.00,108.00,166.00,3741.00,-1721.00,-2429.00
-26.00,178.00,186.00,4693.00,775.00,-6921.00
-34.00,211.00,185.00,6726.00,2410.00,-10559.00
-57.00,234.00,104.00,6750.00,6848.00,-21221.00
-73.00,207.00,50.00,7446.00,7641.00,-28027.00
-101.00,90.00,0.00,11163.00,4473.00,-39007.00
-105.00,18.00,-5.00,14263.00,2111.00,-41223.00
-102.00,-111.00,-24.00,19445.00,-1507.00,-39074.00
-115.00,-174.00,-25.00,18957.00,-2917.00,-36743.00
-122.00,-315.00,29.00,16485.00,-6054.00,-30053.00
-116.00,-352.00,73.00,12518.00,-7177.00,-14300.00
-94.00,-328.00,146.00,8978.00,-6048.00,-5145.00
-90.00,-260.00,166.00,531.00,-982.00,9594.00
-84.00,-127.00,153.00,-3540.00,2154.00,13385.00
-87.00,-85.00,142.00,-6280.00,6604.00,15539.00
-93.00,-97.00,140.00,-4028.00,8093.00,14801.00
-93.00,-136.00,146.00,-1098.00,11193.00,16461.00
-84.00,-159.00,129.00,-1239.00,12615.00,20001.00
-81.00,-128.00,115.00,-3582.00,14758.00,27447.00
-71.00,-33.00,70.00,-4711.00,15325.00,29333.00
-46.00,31.00,45.00,-6335.00,14160.00,28247.00
-34.00,43.00,52.00,-5371.00,12744.00,26367.00
-7.00,64.00,69.00,-4492.00,10803.00,22534.00
1.00,73.00,75.00,-4687.00,10327.00,20355.00
22.00,80.00,65.00,-5255.00,10235.00,15258.00
32.00,76.00,54.00,-5584.00,10150.00,12530.00
45.00,61.00,22.00,-6872.00,9204.00,7550.00
46.00,52.00,7.00,-7818.00,7977.00,5468.00
53.00,39.00,-39.00,-8691.00,4028.00,2667.00
53.00,38.00,-84.00,-7537.00,1147.00,1763.00
40.00,49.00,-185.00,-3649.00,-8978.00,250.00
19.00,63.00,-222.00,-1104.00,-16369.00,-683.00
-60.00,64.00,-238.00,6835.00,-34350.00,-4864.00
-110.00,39.00,-220.00,10052.00,-43945.00,-7586.00
-227.00,-65.00,-18.00,14428.00,-62390.00,-11401.00
-264.00,-126.00,189.00,19445.00,-67266.00,-11712.00
-217.00,-162.00,399.00,17047.00,-55737.00,-7812.00
-176.00,-167.00,399.00,11822.00,-45080.00,-4809.00
-119.00,-108.00,371.00,2380.00,-22528.00,2551.00
-105.00,-45.00,273.00,-976.00,-13409.00,5578.00
-89.00,47.00,159.00,-3698.00,-4321.00,5523.00
-83.00,58.00,144.00,-2404.00,-2484.00,2880.00
-76.00,24.00,134.00,-531.00,592.00,-3015.00
-74.00,-5.00,124.00,-396.00,2233.00,-5145.00
-75.00,-43.00,93.00,-1361.00,4754.00,-6188.00
-75.00,-50.00,77.00,-1818.00,5340.00,-5664.00
-74.00,-57.00,58.00,-1934.00,4974.00,-3997.00
-72.00,-58.00,51.00,-1434.00,4351.00,-2947.00
-65.00,-54.00,48.00,61.00,2447.00,-762.00
-62.00,-49.00,53.00,-79.00,1544.00,250.00
-59.00,-33.00,59.00,891.00,146.00,2044.00
-58.00,-22.00,64.00,1336.00,-451.00,2618.00
-58.00,-3.00,73.00,2276.00,-1281.00,2624.00
-59.00,3.00,80.00,1855.00,-1538.00,2062.00
-60.00,-1.00,93.00,1593.00,-1336.00,231.00
-61.00,-10.00,97.00,1385.00,-958.00,-524.00
-62.00,-25.00,96.00,671.00,85.00,-1336.00
-63.00,-31.00,92.00,378.00,598.00,-1373.00
-62.00,-38.00,82.00,30.00,1275.00,-976.00
-60.00,-38.00,77.00,-73.00,1379.00,-592.00
-58.00,-33.00,72.00,201.00,1129.00,177.00
-57.00,-29.00,70.00,238.00,903.00,469.00
-56.00,-22.00,71.00,42.00,396.00,592.00
-56.00,-21.00,73.00,-73.00,146.00,451.00
-56.00,-20.00,76.00,-341.00,-79.00,91.00
-56.00,-21.00,76.00,-347.00,-177.00,-54.00
-57.00,-23.00,79.00,-408.00,-390.00,-268.00
-57.00,-24.00,80.00,-354.00,-433.00,-311.00
-57.00,-27.00,81.00,-372.00,-354.00,-250.00
-57.00,-26.00,80.00,-390.00,-292.00,-122.00
-58.00,-20.00,79.00,-140.00,-341.00,140.00
-58.00,-18.00,80.00,-79.00,-329.00,97.00
-60.00,-19.00,81.00,-79.00,-311.00,-335.00
-60.00,-21.00,82.00,-97.00,-256.00,-506.00
-60.00,-26.00,80.00,-195.00,-67.00,-665.00
-61.00,-28.00,79.00,-311.00,-24.00,-653.00
-61.00,-30.00,78.00,-408.00,-48.00,-415.00
-61.00,-29.00,78.00,-360.00,-103.00,-250.00
-61.00,-25.00,80.00,-30.00,-256.00,177.00
-61.00,-22.00,82.00,30.00,-292.00,292.00
-61.00,-18.00,83.00,97.00,-177.00,177.00
-60.00,-19.00,84.00,73.00,-85.00,12.00
-59.00,-22.00,82.00,-61.00,170.00,-286.00
-59.00,-23.00,80.00,-170.00,292.00,-366.00
